timestamp,datetime,frame,face_id,emotion,confidence
11.602301120758057,2025-12-16T10:20:25.397611,85,0,Surprise,0.1494797170162201
11.816460132598877,2025-12-16T10:20:25.611770,86,0,Surprise,0.14956796169281006
12.024705171585083,2025-12-16T10:20:25.820015,87,0,Surprise,0.15041324496269226
12.228591203689575,2025-12-16T10:20:26.023901,88,0,Surprise,0.14997994899749756
12.437362432479858,2025-12-16T10:20:26.232672,89,0,Surprise,0.15039891004562378
12.664599418640137,2025-12-16T10:20:26.459909,90,0,Surprise,0.15043523907661438
12.85283613204956,2025-12-16T10:20:26.648146,91,0,Surprise,0.15038976073265076
13.039137125015259,2025-12-16T10:20:26.834447,92,0,Surprise,0.1501992791891098
13.257933616638184,2025-12-16T10:20:27.053244,93,0,Surprise,0.15032808482646942
13.446102857589722,2025-12-16T10:20:27.241413,94,0,Surprise,0.15045858919620514
13.645658254623413,2025-12-16T10:20:27.440968,95,0,Surprise,0.15112563967704773
13.83462119102478,2025-12-16T10:20:27.629931,96,0,Surprise,0.15121442079544067
14.03462815284729,2025-12-16T10:20:27.829938,97,0,Surprise,0.15112073719501495
14.240269422531128,2025-12-16T10:20:28.035580,98,0,Surprise,0.15107521414756775
14.452444076538086,2025-12-16T10:20:28.247754,99,0,Surprise,0.15112172067165375
14.650463342666626,2025-12-16T10:20:28.445773,100,0,Surprise,0.15075598657131195
14.851372241973877,2025-12-16T10:20:28.646682,101,0,Surprise,0.15067626535892487
15.085867166519165,2025-12-16T10:20:28.881177,102,0,Surprise,0.1509609967470169
15.281934022903442,2025-12-16T10:20:29.077244,103,0,Surprise,0.15108837187290192
15.470051765441895,2025-12-16T10:20:29.265362,104,0,Surprise,0.15086790919303894
15.657644271850586,2025-12-16T10:20:29.452954,105,0,Surprise,0.15040373802185059
15.849289894104004,2025-12-16T10:20:29.644600,106,0,Surprise,0.1505068987607956
16.06777548789978,2025-12-16T10:20:29.863086,107,0,Surprise,0.15023081004619598
16.276453971862793,2025-12-16T10:20:30.071764,108,0,Surprise,0.14971742033958435
16.483667373657227,2025-12-16T10:20:30.278977,109,0,Surprise,0.14965593814849854
16.681029796600342,2025-12-16T10:20:30.476340,110,0,Surprise,0.14937560260295868
16.95342493057251,2025-12-16T10:20:30.748735,111,0,Surprise,0.14950910210609436
17.227487564086914,2025-12-16T10:20:31.022798,112,0,Surprise,0.1492609977722168
17.437151432037354,2025-12-16T10:20:31.232461,113,0,Surprise,0.14958441257476807
17.64162039756775,2025-12-16T10:20:31.436930,114,0,Surprise,0.14977920055389404
17.839447021484375,2025-12-16T10:20:31.634757,115,0,Surprise,0.14976520836353302
18.031688690185547,2025-12-16T10:20:31.826999,116,0,Surprise,0.15048615634441376
18.22021174430847,2025-12-16T10:20:32.015522,117,0,Surprise,0.1508628875017166
18.415546894073486,2025-12-16T10:20:32.210857,118,0,Surprise,0.15106621384620667
18.634839057922363,2025-12-16T10:20:32.430149,119,0,Surprise,0.1510535329580307
18.84401249885559,2025-12-16T10:20:32.639323,120,0,Surprise,0.15101762115955353
