timestamp,datetime,frame,face_id,emotion,confidence
75.24022817611694,2025-12-13T20:39:59.846434,1419,0,Neutral,0.14633677899837494
75.35120820999146,2025-12-13T20:39:59.957414,1420,0,Neutral,0.1462215781211853
75.46622776985168,2025-12-13T20:40:00.072434,1421,0,Happy,0.1462746113538742
75.57420682907104,2025-12-13T20:40:00.180412,1422,0,Neutral,0.14648252725601196
75.68419790267944,2025-12-13T20:40:00.290404,1423,0,Neutral,0.14702829718589783
75.79621839523315,2025-12-13T20:40:00.402424,1424,0,Happy,0.14677423238754272
75.9072015285492,2025-12-13T20:40:00.513407,1425,0,Neutral,0.14695395529270172
76.02038955688477,2025-12-13T20:40:00.626595,1426,0,Happy,0.14743825793266296
76.13108730316162,2025-12-13T20:40:00.737293,1427,0,Happy,0.14733678102493286
76.24137377738953,2025-12-13T20:40:00.847579,1428,0,Happy,0.14802709221839905
76.3513650894165,2025-12-13T20:40:00.957571,1429,0,Happy,0.147522434592247
76.46336531639099,2025-12-13T20:40:01.069571,1430,0,Happy,0.14808587729930878
76.57963299751282,2025-12-13T20:40:01.185839,1431,0,Happy,0.14783459901809692
76.68266940116882,2025-12-13T20:40:01.288875,1432,0,Happy,0.147496297955513
76.79373407363892,2025-12-13T20:40:01.399940,1433,0,Happy,0.1477808803319931
76.90972352027893,2025-12-13T20:40:01.515929,1434,0,Happy,0.14768697321414948
77.01972317695618,2025-12-13T20:40:01.625929,1435,0,Neutral,0.1486847698688507
77.12973356246948,2025-12-13T20:40:01.735939,1436,0,Happy,0.14776493608951569
77.24028825759888,2025-12-13T20:40:01.846494,1437,0,Neutral,0.14772580564022064
77.34728813171387,2025-12-13T20:40:01.953494,1438,0,Neutral,0.14742474257946014
77.46029806137085,2025-12-13T20:40:02.066504,1439,0,Neutral,0.14718738198280334
77.57127332687378,2025-12-13T20:40:02.177479,1440,0,Neutral,0.14706574380397797
77.68320941925049,2025-12-13T20:40:02.289415,1441,0,Neutral,0.1473817229270935
77.79319930076599,2025-12-13T20:40:02.399405,1442,0,Neutral,0.14707180857658386
77.90436553955078,2025-12-13T20:40:02.510571,1443,0,Neutral,0.14709161221981049
78.00833702087402,2025-12-13T20:40:02.614543,1444,0,Neutral,0.14729507267475128
78.1073362827301,2025-12-13T20:40:02.713542,1445,0,Neutral,0.147615447640419
78.21635437011719,2025-12-13T20:40:02.822560,1446,0,Neutral,0.14801377058029175
78.32838988304138,2025-12-13T20:40:02.934596,1447,0,Neutral,0.14775212109088898
78.44138979911804,2025-12-13T20:40:03.047596,1448,0,Neutral,0.14738354086875916
78.54839968681335,2025-12-13T20:40:03.154605,1449,0,Neutral,0.14744339883327484
78.66044449806213,2025-12-13T20:40:03.266650,1450,0,Neutral,0.1475435197353363
78.77793288230896,2025-12-13T20:40:03.384139,1451,0,Neutral,0.14760148525238037
78.88734269142151,2025-12-13T20:40:03.493548,1452,0,Happy,0.1473485827445984
79.00048828125,2025-12-13T20:40:03.606694,1453,0,Neutral,0.14757566154003143
79.10749769210815,2025-12-13T20:40:03.713703,1454,0,Happy,0.14756105840206146
79.22381067276001,2025-12-13T20:40:03.830016,1455,0,Happy,0.1476367712020874
79.3408100605011,2025-12-13T20:40:03.947016,1456,0,Neutral,0.1479249745607376
79.45544600486755,2025-12-13T20:40:04.061652,1457,0,Neutral,0.147489994764328
79.56244254112244,2025-12-13T20:40:04.168648,1458,0,Neutral,0.14779895544052124
79.67743992805481,2025-12-13T20:40:04.283646,1459,0,Happy,0.14735980331897736
79.78445100784302,2025-12-13T20:40:04.390657,1460,0,Neutral,0.1473926454782486
79.89145469665527,2025-12-13T20:40:04.497660,1461,0,Happy,0.14772740006446838
80.01234173774719,2025-12-13T20:40:04.618547,1462,0,Happy,0.14754311740398407
80.11948299407959,2025-12-13T20:40:04.725689,1463,0,Happy,0.1479138880968094
80.22957444190979,2025-12-13T20:40:04.835780,1464,0,Happy,0.14783157408237457
80.33566665649414,2025-12-13T20:40:04.941872,1465,0,Happy,0.14805838465690613
80.45219540596008,2025-12-13T20:40:05.058401,1466,0,Happy,0.1481650173664093
