timestamp,datetime,frame,face_id,emotion,confidence
39.3875412940979,2025-12-18T13:23:23.624980,38,0,Neutral,0.14540909230709076
39.5029137134552,2025-12-18T13:23:23.740352,39,0,Neutral,0.14539757370948792
39.6139030456543,2025-12-18T13:23:23.851342,40,0,Neutral,0.14543133974075317
39.72592329978943,2025-12-18T13:23:23.963362,41,0,Neutral,0.14553073048591614
39.835731744766235,2025-12-18T13:23:24.073170,42,0,Neutral,0.14561587572097778
39.94651985168457,2025-12-18T13:23:24.183958,43,0,Neutral,0.14565780758857727
40.05853009223938,2025-12-18T13:23:24.295968,44,0,Neutral,0.14551427960395813
40.17156004905701,2025-12-18T13:23:24.408999,45,0,Neutral,0.14556093513965607
40.27759099006653,2025-12-18T13:23:24.515030,46,0,Neutral,0.14575955271720886
40.3950457572937,2025-12-18T13:23:24.632484,47,0,Neutral,0.14571473002433777
40.50749230384827,2025-12-18T13:23:24.744931,48,0,Neutral,0.14577065408229828
40.60949993133545,2025-12-18T13:23:24.846938,49,0,Neutral,0.14580266177654266
40.725520610809326,2025-12-18T13:23:24.962959,50,0,Neutral,0.14579372107982635
40.840572357177734,2025-12-18T13:23:25.078011,51,0,Neutral,0.1456335484981537
40.94964957237244,2025-12-18T13:23:25.187088,52,0,Neutral,0.14572550356388092
41.05864930152893,2025-12-18T13:23:25.296088,53,0,Neutral,0.14586257934570312
41.170411825180054,2025-12-18T13:23:25.407850,54,0,Neutral,0.14567147195339203
41.28491425514221,2025-12-18T13:23:25.522353,55,0,Neutral,0.14580892026424408
41.392977237701416,2025-12-18T13:23:25.630416,56,0,Neutral,0.14579859375953674
41.50737190246582,2025-12-18T13:23:25.744810,57,0,Neutral,0.14586229622364044
41.61639881134033,2025-12-18T13:23:25.853837,58,0,Neutral,0.14553403854370117
41.73240947723389,2025-12-18T13:23:25.969848,59,0,Neutral,0.145775705575943
41.8384108543396,2025-12-18T13:23:26.075849,60,0,Neutral,0.14564865827560425
41.951406478881836,2025-12-18T13:23:26.188845,61,0,Neutral,0.1457764059305191
42.063347578048706,2025-12-18T13:23:26.300786,62,0,Neutral,0.14584822952747345
42.17621731758118,2025-12-18T13:23:26.413656,63,0,Neutral,0.14580029249191284
42.28173804283142,2025-12-18T13:23:26.519177,64,0,Neutral,0.14584068953990936
42.38826036453247,2025-12-18T13:23:26.625699,65,0,Neutral,0.14588087797164917
42.50628995895386,2025-12-18T13:23:26.743728,66,0,Neutral,0.1458057165145874
42.61699914932251,2025-12-18T13:23:26.854438,67,0,Neutral,0.14573489129543304
42.72639203071594,2025-12-18T13:23:26.963831,68,0,Neutral,0.14584888517856598
42.839449644088745,2025-12-18T13:23:27.076888,69,0,Neutral,0.14580745995044708
42.95045185089111,2025-12-18T13:23:27.187890,70,0,Neutral,0.14574390649795532
43.07115197181702,2025-12-18T13:23:27.308590,71,0,Neutral,0.14582830667495728
43.19129252433777,2025-12-18T13:23:27.428731,72,0,Neutral,0.14572906494140625
43.30233860015869,2025-12-18T13:23:27.539777,73,0,Neutral,0.14592625200748444
43.40684652328491,2025-12-18T13:23:27.644285,74,0,Neutral,0.14596323668956757
43.512497425079346,2025-12-18T13:23:27.749936,75,0,Neutral,0.14599473774433136
43.63020443916321,2025-12-18T13:23:27.867643,76,0,Neutral,0.14582183957099915
43.73220419883728,2025-12-18T13:23:27.969643,77,0,Neutral,0.14589235186576843
43.85082507133484,2025-12-18T13:23:28.088263,78,0,Neutral,0.14596518874168396
43.95757722854614,2025-12-18T13:23:28.195016,79,0,Neutral,0.1457851380109787
44.07085967063904,2025-12-18T13:23:28.308298,80,0,Neutral,0.14589211344718933
44.178930044174194,2025-12-18T13:23:28.416369,81,0,Neutral,0.14585570991039276
44.28935384750366,2025-12-18T13:23:28.526792,82,0,Neutral,0.1458500325679779
44.400320529937744,2025-12-18T13:23:28.637759,83,0,Neutral,0.14565137028694153
44.51732134819031,2025-12-18T13:23:28.754760,84,0,Sad,0.14562134444713593
44.62391638755798,2025-12-18T13:23:28.861355,85,0,Neutral,0.1455172896385193
44.739093542099,2025-12-18T13:23:28.976532,86,0,Sad,0.14548785984516144
44.84526443481445,2025-12-18T13:23:29.082703,87,0,Neutral,0.14565053582191467
44.958340883255005,2025-12-18T13:23:29.195779,88,0,Neutral,0.14556382596492767
45.06934142112732,2025-12-18T13:23:29.306780,89,0,Neutral,0.14548063278198242
45.18238854408264,2025-12-18T13:23:29.420825,90,0,Sad,0.14543919265270233
45.29139041900635,2025-12-18T13:23:29.528829,91,0,Sad,0.1454734206199646
45.40338969230652,2025-12-18T13:23:29.640828,92,0,Neutral,0.14578253030776978
45.51438665390015,2025-12-18T13:23:29.751825,93,0,Neutral,0.14571988582611084
45.628397941589355,2025-12-18T13:23:29.865836,94,0,Neutral,0.14593827724456787
45.73638916015625,2025-12-18T13:23:29.973828,95,0,Neutral,0.14578425884246826
45.852389335632324,2025-12-18T13:23:30.089828,96,0,Neutral,0.1457393616437912
45.95739030838013,2025-12-18T13:23:30.194829,97,0,Neutral,0.14573155343532562
46.06905508041382,2025-12-18T13:23:30.306494,98,0,Neutral,0.14573489129543304
46.18059945106506,2025-12-18T13:23:30.418038,99,0,Neutral,0.14567017555236816
46.289812326431274,2025-12-18T13:23:30.527251,100,0,Neutral,0.1456761211156845
46.39744806289673,2025-12-18T13:23:30.634887,101,0,Neutral,0.14562936127185822
46.508946657180786,2025-12-18T13:23:30.746385,102,0,Neutral,0.14571653306484222
46.618996143341064,2025-12-18T13:23:30.856435,103,0,Neutral,0.14559772610664368
46.72897553443909,2025-12-18T13:23:30.966414,104,0,Neutral,0.14577890932559967
